[INFO ] 2018-03-22 14:06:59,279   main - main start run================
[INFO ] 2018-03-22 15:09:05,109 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:05,194 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:05,301 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:31,798 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:09:33,018 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,068 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,153 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,203 pool-1-thread-5 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,288 pool-1-thread-4 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,374 pool-1-thread-6 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,456 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,539 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:09:33,588 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:33,979 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,506 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,612 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,664 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,746 pool-1-thread-5 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,835 pool-1-thread-4 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,919 pool-1-thread-6 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:34,971 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:35,056 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:35,104 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:35,189 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:35,247 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:35,483 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:09:35,981 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:36,100 pool-1-thread-5 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:36,156 pool-1-thread-4 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:36,241 pool-1-thread-6 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:09:47,375 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:09:48,772 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:09:50,788 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:02,504 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:04,506 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:04,557 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:04,639 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:04,723 pool-1-thread-5 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:04,809 pool-1-thread-4 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:04,899 pool-1-thread-6 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:04,983 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,072 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,155 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,209 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,294 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,378 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,465 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,515 pool-1-thread-5 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:05,618 pool-1-thread-4 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:06,507 pool-1-thread-6 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:06,555 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:06,639 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:06,725 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:06,776 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:06,860 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:06,946 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:07,034 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:07,083 pool-1-thread-5 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:07,170 pool-1-thread-4 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:07,230 pool-1-thread-6 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:18,833 pool-1-thread-7 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:19,508 pool-1-thread-8 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:21,836 pool-1-thread-9 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:33,462 pool-1-thread-10 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_ARRAY but was BEGIN_OBJECT at line 1 column 55 path $.msg
[INFO ] 2018-03-22 15:10:35,268 pool-1-thread-2 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:35,331 pool-1-thread-1 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
[INFO ] 2018-03-22 15:10:35,415 pool-1-thread-3 - 解析出现异常====================：com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was STRING at line 1 column 1 path $
